Soil_Type,Soil_Moisture_%,Shear_Strength_kPa,Bearing_Capacity_kPa,Excavation_Depth_m,Retaining_Wall_Type,Support_System,Deformation_mm,Rainfall_mm_day,Temperature_C,Groundwater_Level_m,Seismic_Activity,Ground_Settlement_mm,Wall_Displacement_mm,Pore_Water_Pressure_kPa,Strain_Gauge,Risk_Level
-1.2969588854670333,0.766885273895588,-1.174041039320493,1.0502439699574335,-0.7449167726415054,-1.16221675300916,1.2433182532361238,0.3503902602420199,-0.5118749740820601,-1.0692782209649845,-0.07366587167334596,0.9841259761879441,-0.6047925765162898,1.43343102725443,-0.7807654036771935,-0.8702859919568051,2
-0.3937841741390156,-0.013300073454241636,-1.6969734526438185,1.1121253381548415,-0.9338347976031103,-1.16221675300916,1.2433182532361238,0.15565279180992814,0.7726914739665233,0.7312550666032048,-1.6144555102446014,0.9841259761879441,0.5915269144410209,1.0994523002805558,-0.627582874611846,1.4487345684946658,2
-1.2969588854670333,-1.4356332221911727,0.21527260108461171,1.4915951802991405,0.6174774620590325,-1.16221675300916,1.2433182532361238,1.647427762506381,0.24767486310283438,0.2928754896565031,1.693349377168168,-1.016130072974544,-1.5928511216030892,-0.5718216568128516,0.1194426774791193,-1.4189332838663842,2
-1.2969588854670333,-0.9585718311442147,0.10219034100093355,0.14818889424995138,0.5192046843475344,0.04090617971253776,1.2433182532361238,-0.035256834212580926,-0.8036049773905614,1.3305364531951798,0.7842053678422487,0.9841259761879441,1.4657975253278164,-0.7810983528772796,-0.9501903861434035,-0.22576602434848292,2
0.509390537189002,0.6291833582787919,0.773056669074834,-1.0413755164729397,0.37855458674787146,1.2440291124342355,1.2433182532361238,-1.4957491334849302,0.5734603433182739,-1.28905113198161,-0.6191740480637061,0.9841259761879441,-1.0155687837558873,0.1585100864751335,1.3419081780823225,0.13283977935581098,2
0.509390537189002,-1.452486589772679,1.3703561663168415,0.39901946626301377,-1.6384720395592685,1.2440291124342355,0.012310081715209156,0.19903637889351003,-1.2910368983962177,1.072515446572282,-0.6352372345975273,0.9841259761879441,1.7135735785862007,0.7449306713021342,-1.397802415824183,1.384038318542621,2
-1.2969588854670333,1.205030086941887,-1.4635152117394379,0.8351060657612015,0.8514042873885903,-1.16221675300916,0.012310081715209156,1.2039500523963917,0.1743778726835922,0.6761476821311655,-0.1714128664661861,-1.016130072974544,-1.1946608141620727,1.6669169578536334,-0.16692993766842243,1.7222160972638527,2
1.4125652485170197,-0.015800321760964554,0.8154951764134012,0.8179386278500568,-0.5646904459224492,0.04090617971253776,1.2433182532361238,1.7447724343932782,-0.17184374394390592,-1.2977629742209078,0.46336289898871497,-1.016130072974544,0.9124558529333331,-1.2594633668287398,1.2217430761484938,0.8877016454836717,1
0.509390537189002,-0.06572227313415856,-1.0860437403632879,0.06932215099701333,0.6287343149406526,1.2440291124342355,-1.2186980898057054,-0.22230980837114075,-0.7622643941613303,0.7514415760417409,-1.2508017851580984,0.9841259761879441,-1.0124380809273739,-1.5388532790443157,0.4209232549616981,1.6303124668581337,2
-0.3937841741390156,0.31768103490216426,1.2582352282284988,-1.4972624143429407,0.24967103065378501,-1.16221675300916,1.2433182532361238,-0.6044176841135487,0.41014434133610056,-0.14369523256026845,-1.0987835174799805,-1.016130072974544,-1.5130893419218823,0.6515594940615184,-0.6882407537670449,1.0028595136953866,1
0.509390537189002,1.1140801097240491,1.1215360375293852,-0.4505878537336358,-0.4975962979521495,1.2440291124342355,1.2433182532361238,1.4315844180119088,1.3425724502377414,1.6355889763970384,1.2963472250605268,0.9841259761879441,1.2755217912142465,1.1197177380020142,-0.2479181265780969,1.6043919701272025,2
0.509390537189002,-0.5209783366656138,0.1490019350281904,1.450289376019416,-1.2249705867625356,1.2440291124342355,1.2433182532361238,-1.0525416634040137,1.7875337781583867,-1.2037499209214968,-0.8582894174496378,0.9841259761879441,1.2186948765503636,1.1676745250860876,0.7324027310892698,0.7301725787480728,2
-0.3937841741390156,0.611207926903699,0.7412149524955677,0.2871957949387998,-1.3652962382505585,-1.16221675300916,-1.2186980898057054,0.42036441592925466,0.4232512493947284,0.5677042659312308,-0.41555926045353236,0.9841259761879441,-0.3797737994543993,0.5975946312124933,1.6463213553559317,-1.4132844038072145,2
-1.2969588854670333,0.22621718711333708,-0.6424033719525714,0.12770865547680008,1.2104192511920717,-1.16221675300916,-1.2186980898057054,-0.30782834897128847,-0.28500054215368403,-0.3542219737795196,1.3386314951829688,-1.016130072974544,0.6696191693746263,1.5332743188925293,1.3716242404713062,-0.3128523300117111,2
-0.3937841741390156,-0.7979533353420663,-0.09433575175675997,-0.8042334696878208,1.5140093958727454,1.2440291124342355,-1.2186980898057054,-1.5739422274162862,-0.9110828463915122,1.677398988117646,0.5951852659060012,0.9841259761879441,0.15925987023285446,0.028962797216073213,-0.5164623955745712,0.5229225386088625,2
-1.2969588854670333,1.2990560493650125,1.130529841102964,-0.45980087714843343,0.5753821165342231,1.2440291124342355,0.012310081715209156,-0.5107010918549846,-0.7998557256292163,-0.5380222331913311,-0.5530259941144129,0.9841259761879441,1.1983439363881365,1.396765675442306,1.7318179375145233,-0.4877484517811175,2
-1.2969588854670333,1.0206306106424912,-0.1359348943292964,1.3623771342575932,-1.3337935217025465,-1.16221675300916,-1.2186980898057054,-0.7956383079161554,-0.024279590765693772,1.6963823984159434,0.6685986849483047,0.9841259761879441,-0.6906118488706254,1.5801218702985171,-1.6784722619241372,-0.7519101112095607,2
-1.2969588854670333,0.5441274116643157,-0.4905550007205778,0.5708267711392778,-0.29039172142539793,1.2440291124342355,0.012310081715209156,0.6657252916479582,-0.4155480455636228,1.4818519828408618,-1.7033545057250281,0.9841259761879441,0.04199106594380371,1.1704205115799073,-1.5957597587616152,0.286554018446088,2
-0.3937841741390156,1.2028865044728962,-0.013796604398427071,0.9890203558868922,0.8519673937191801,1.2440291124342355,0.012310081715209156,1.5778976488588345,1.4907437057252517,-0.7486352691438899,0.8541462837585202,0.9841259761879441,-0.09250798880838254,-0.6543993541901914,1.1340364299824586,1.5029392690836891,2
-1.2969588854670333,1.2601888458762192,1.1536395764028715,-0.16274344652048703,1.0297680201468518,-1.16221675300916,-1.2186980898057054,-0.7858510425678377,-0.41199812985871137,1.1356911468525301,-0.03398052344361102,-1.016130072974544,-0.5541819505148987,-1.0399516208732662,-1.0066332307714871,-1.5662504810290894,2
1.4125652485170197,0.7152586078730131,-0.5695062939997528,0.4455809178148734,-1.2821306347686403,1.2440291124342355,-1.2186980898057054,1.1010648388517152,-0.3940382573460231,1.8144916775084448,1.1311274750878546,0.9841259761879441,1.333541550219072,0.1549934611699667,-1.4821414559500794,0.9418189105808497,2
-0.3937841741390156,1.1563642941610623,-1.1337507994239464,-0.8750249146389475,-1.6951256784879287,1.2440291124342355,-1.2186980898057054,-1.5243665533992359,-0.3588451413978739,-0.8112633634199521,1.6364250414748889,-1.016130072974544,-1.214483674234446,-0.1679511325862792,-0.8774294703779232,0.7829695015875263,1
1.4125652485170197,0.6779146818175761,0.7474052533049746,0.7056935086769208,0.793254054906677,0.04090617971253776,0.012310081715209156,0.15192775779990264,1.2214939956315245,-0.1605541245930963,1.5333722736072755,0.9841259761879441,-1.2719680534333024,1.2743304820956418,-0.22961020417758285,1.6069565205307907,2
-1.2969588854670333,0.6184926455138893,1.1457024452045672,-0.2552330145425459,-0.44914565627430675,-1.16221675300916,1.2433182532361238,-1.4716213770830382,0.5733221172052049,0.13421662877107723,1.4743481486273993,-1.016130072974544,0.22894508671470234,-1.3665589877736175,0.8142471344987166,1.4934068738584243,1
0.509390537189002,0.40752574943628056,-1.3893146647279087,-0.2035512826798912,-0.8059751065361231,0.04090617971253776,-1.2186980898057054,1.5266550787234188,0.4455953257469177,-0.6618763526964544,0.05587255276308169,0.9841259761879441,0.5119361339990609,-0.8310361073462283,0.45003668347547493,0.9179127552677946,2
-1.2969588854670333,0.8673347789588924,-0.9026919873108048,0.5115486989031671,-1.650164187389623,0.04090617971253776,-1.2186980898057054,0.9444129649356259,-0.5311200666898647,-1.6502926463112444,-0.4871907845953942,0.9841259761879441,-1.1135521137750013,0.846616145814775,-0.8758073024318487,0.09188426668257076,2
1.4125652485170197,-1.1697057164231812,-1.244853326381235,1.5039417678293288,0.192785722602128,0.04090617971253776,-1.2186980898057054,0.5680103017370471,1.1562134528544055,-0.9262464590434301,-0.11249851548442515,-1.016130072974544,-0.4249097877660465,-1.3836901429345894,0.0349669474058455,-0.9879997229080172,1
1.4125652485170197,1.3067390259787608,-0.5250040419941192,-1.5126601354765647,1.2790225905821289,1.2440291124342355,0.012310081715209156,1.1442271317222035,-1.5627822582405286,-0.707801550136852,0.6907332420018744,-1.016130072974544,1.5270682612860267,-0.6170273101723307,1.4850226897692413,0.17668886911472004,2
-0.3937841741390156,1.2757872013266285,-0.16708948797824397,1.118210014722399,1.6511087952466013,1.2440291124342355,0.012310081715209156,0.5317937546056996,1.340701445420817,-0.13644145216856687,1.3840901672266996,0.9841259761879441,-0.9309490005600343,-0.39158661671147116,1.103753524662849,0.9285681978894262,2
0.509390537189002,-1.6132371194302244,0.8760618254808331,-0.7228606421107577,0.28170246610251964,0.04090617971253776,1.2433182532361238,1.6478781434253993,0.09185134865385321,-1.0995203028709195,-1.0342833759976522,-1.016130072974544,0.5500961635423848,0.40788036966334434,-0.5824368021378981,1.3737093973450647,1
-0.3937841741390156,1.1179743941664304,0.5346811527378774,-0.1987997621911442,0.10249730674870246,0.04090617971253776,-1.2186980898057054,0.7624873114397939,-0.307517473826467,1.3820742496982255,1.5062405432995212,-1.016130072974544,0.8021980930541373,-1.169268271324228,1.6771908051204936,1.0117778192426259,1
1.4125652485170197,-1.271659440740922,0.42906771817916534,-1.6582311804705239,-1.3980125400949333,0.04090617971253776,0.012310081715209156,1.4941043627894646,0.037499991072017375,0.787103787515205,1.138264894949783,0.9841259761879441,-0.22329741122199354,1.2160819631984123,0.7390060609820688,-1.0187442856808608,2
-1.2969588854670333,-0.5644899717386719,-0.5095091350869513,-0.6929013451705501,0.2227445377533734,1.2440291124342355,1.2433182532361238,0.07904712933977043,0.631316952018319,-1.4031211960226255,1.7229362026815187,0.9841259761879441,1.4953298225243332,-0.18653389121656014,-1.4763813029077486,0.36268273707404336,2
0.509390537189002,0.8357618359539589,1.199766750001037,0.0042442767138992825,-0.36743659166931253,0.04090617971253776,-1.2186980898057054,-1.3101093496294316,-1.652068255581366,0.5933597474795544,1.3707089523975486,0.9841259761879441,0.7899328473413425,1.4076552392498352,-1.5699399883234952,-0.5510951518399202,2
-1.2969588854670333,-1.1623175480838455,-0.09391891648736429,-1.5397396973041353,0.42633656791130586,0.04090617971253776,0.012310081715209156,0.1174016227643442,1.3433337440269804,0.6059559762416847,-0.7736927660723761,0.9841259761879441,-0.18889700226241268,-0.11750816121020227,-1.1131039157689837,-1.6542975666328248,2
-1.2969588854670333,1.091059901305495,1.6808700572617645,-0.0356491974138101,-0.3368701918850469,-1.16221675300916,-1.2186980898057054,-1.2760515367035008,-0.13838937340043003,1.6753014094643297,-1.3951771505825856,0.9841259761879441,0.20234613275905367,-0.7722906490227691,0.804954562137974,-1.0018222719223187,2
0.509390537189002,1.1396350667572506,0.47524825999422293,1.4722290165085778,-0.8555333228304488,-1.16221675300916,-1.2186980898057054,0.34072557751275373,-0.5003441710968616,-1.6935661401947502,-1.372725734599904,-1.016130072974544,0.6352650494078133,-1.224630367438728,-1.0605419004549768,-1.2990002809336045,1
-0.3937841741390156,0.026445612963062415,-1.2997491030162338,-1.3695311691244272,-1.3633869800188654,1.2440291124342355,0.012310081715209156,-0.04122947323565723,-1.2144001153828945,-0.8279824143033476,-0.733377737471963,0.9841259761879441,0.2826064647218659,-1.693514735890063,0.06313647636918937,1.1928410024822398,2
-1.2969588854670333,-1.6916224359069365,0.6221592405619883,0.909664756097558,-0.5947840507184561,-1.16221675300916,0.012310081715209156,0.44517918694578745,-0.1637612301860979,1.574823184439217,0.4202790764630132,-1.016130072974544,1.2887408241294505,0.10079008742560586,-1.370747076600562,-0.8027296586057469,2
1.4125652485170197,-0.7293451718939512,-0.6048192064531053,-0.31724162733917854,-1.3575179397285053,-1.16221675300916,0.012310081715209156,-1.6817065593926073,0.03455438648742768,1.5901705272475857,1.09947189060923,0.9841259761879441,-0.5437070595480928,-1.3423648763149227,1.4667559045054823,-0.7132632602279556,2
-1.2969588854670333,0.40175021284442525,0.6576315312868716,0.5317846666041623,-1.0770854638899592,-1.16221675300916,-1.2186980898057054,-1.040047049488455,-0.2886949058361633,0.8425044880437501,1.4385741999348307,0.9841259761879441,-0.7438854771276283,-0.37606043879180573,-0.5112243392354537,1.5932356397261567,2
0.509390537189002,1.6506922379254236,-1.49764475582491,-0.8340335075347156,1.7549080505105537,1.2440291124342355,-1.2186980898057054,-0.010543420608750997,0.670537398684101,1.0021718713714958,0.4544631551458402,-1.016130072974544,-1.0460580975951355,0.29473031904384067,1.4230286669278638,-0.3908475145901743,2
0.509390537189002,0.4527921854228722,-1.1298370197772072,-1.1824394651630534,-0.14336043159952747,-1.16221675300916,1.2433182532361238,1.5838459299275274,-0.2285283891666769,-1.380917212034137,-1.7535497400335005,0.9841259761879441,-1.6643175548671605,-0.77009828690069,1.5490034770764478,-1.6529996450762643,2
0.509390537189002,-0.8227247518609884,1.2497083113183234,-1.1790836802229723,0.1633362311169389,1.2440291124342355,-1.2186980898057054,-0.3845849932160148,1.6567806641902776,0.11193340142821864,-1.1081176283305194,-1.016130072974544,-1.6459477498829984,-1.111230979653615,-1.669475974389839,-0.7161729326508149,1
-0.3937841741390156,0.46030853748207007,-0.9470586062914415,-1.490230871017566,1.3575339018950636,0.04090617971253776,0.012310081715209156,-0.24304345671663252,0.3936551394815678,-0.8857658204978207,-1.4174304806352394,-1.016130072974544,1.2583911502833398,0.9244535936460848,-0.09920768512597378,-1.2782356995855824,2
-1.2969588854670333,0.13793942818896518,1.1843665808856838,-1.091989084042542,1.7836764904810924,-1.16221675300916,-1.2186980898057054,0.7650503629332192,1.1198472707726401,-1.0637691608835673,-0.475822973288655,-1.016130072974544,0.5853273191350161,1.50874198015211,-1.6059550432489786,-1.3345661829280027,2
-0.3937841741390156,0.9603516125770023,-0.7649847307715073,0.5630674723989928,0.3410005724750156,1.2440291124342355,1.2433182532361238,0.37996012222478126,-1.3151657421757426,1.1595881945115323,0.017225804219516933,0.9841259761879441,0.5226053967713622,-1.3651710257217307,1.4249510515470805,-1.421059290459578,2
-0.3937841741390156,-1.3467114176744563,0.5057931748347546,1.3151521500638643,1.1438702316659672,-1.16221675300916,1.2433182532361238,-0.6786298527074439,-0.31086221291067506,-1.2269814359318993,-1.6186451272073186,0.9841259761879441,0.3614538899265089,-1.177901110971105,0.08686424747899517,0.34072974345997037,2
0.509390537189002,0.8958317499972377,0.6849737074131164,1.08149114342442,-0.552772425976895,0.04090617971253776,0.012310081715209156,-0.2901127460328788,-0.5216862880552372,-0.047901139120097386,-0.5288566125208981,0.9841259761879441,1.1852207401081016,1.553637547878589,-1.4335435658591598,-1.0389632940367644,2
0.509390537189002,0.14233229722812868,0.05065801504655311,0.6353979354603404,-0.6268433191180319,1.2440291124342355,0.012310081715209156,-0.9606725530127275,0.2897312907439616,1.612946511039759,-1.1336122898835153,0.9841259761879441,-0.11043689436507237,-1.5779296908325622,-1.3124059007512612,-0.451799306223525,2
-0.3937841741390156,1.5883095582035054,-0.6739955948607446,-1.3521059309280532,-0.2880277498613026,1.2440291124342355,1.2433182532361238,1.6377288097894322,1.306925374465531,-1.0474619953270683,0.5377537500786225,0.9841259761879441,1.2596400431232369,1.613467854909936,-0.37563322833770285,1.2587616746547805,2
-1.2969588854670333,-0.5413347748110424,-0.9978580856440875,-0.7339122651302827,0.6547719973443191,1.2440291124342355,1.2433182532361238,-1.2629902740879166,-1.4233538008989042,1.752250427053566,-0.11522389199656156,0.9841259761879441,-0.5347298201249785,-1.6904607255627588,1.5330903413341217,-0.23627646000400251,2
1.4125652485170197,0.4555638443135416,-1.6250413242357007,-0.662603720743324,0.6886131948171164,0.04090617971253776,1.2433182532361238,-0.4254618608902132,-1.4434563064158688,1.8098398141979748,-0.004326099402673179,-1.016130072974544,1.457338319509567,1.2604433280050893,0.6851402889193963,1.4421015741554832,2
